260;3;206;283;*;Kraków;ul. Bobrzyńskiego 14 - budynek Jagiellońskiego Centrum Innowacji;50.019166667;19.895555556
260;3;206;284;*;Kraków;ul. Miłkowskiego 3 - budynek biurowy Colosseum;50.026666667;19.920555556
260;3;206;285;*;Kraków;ul. Aleksandry 1 - kościół;50.015555556;20.018333333
260;3;206;287;*;Kraków;ul. Zamoyskiego 56 - kościół;50.039166667;19.943055556
260;3;206;288;789;Kraków;ul. Drożdżowa 5 - zakłady drożdżowe - komin;50.012777778;20.040277778
260;3;206;288;0;Niepołomice;ul. Wielicka / Komandosów - maszt własny;50.020277778;20.195833333
260;3;206;291;789;Kraków;ul. Bujaka 15 - szkoła;50.010277778;19.951111111
260;3;206;291;1234;Kraków;ul. Powstańców Wielkopolskich 7 - komin;50.043333333;19.963333333
260;3;206;292;123;Kraków;ul. Jahody 8 - budynek mieszkalny;50.023888889;19.904166667
260;3;206;292;6;Kraków;ul. Krzemionki 29 - wieża SLR RTV;50.038888889;19.946388889
260;3;206;293;*;Niepołomice;ul. Piękna 2 - kościół;50.031666667;20.217222222
260;3;206;294;*;Kraków;ul. Wielicka 72 - budynek biurowy;50.033888889;19.970833333
260;3;206;296;123;Gdów;ul. Bocheńska 640 - remiza strażacka;49.908611111;20.2025
260;3;206;296;456;Niepołomice;ul. Piękna 2 - kościół;50.031666667;20.217222222
260;3;206;701;*;Kraków;ul. Wrobela 79 - szkoła;50.044166667;20.065277778
260;3;206;713;*;Kraków;ul. Hallera 8 - wieża ciśnień;50.001944444;19.990555556
260;3;206;714;*;Kraków;ul. Działowskiego 13 - Womar Hurtownia Sp. z o.o.;49.991666667;19.873333333
260;3;206;718;789;Kraków;ul. Drożdżowa 5 - zakłady drożdżowe - komin;50.012777778;20.040277778
260;3;206;718;456;Łazany;Łazany 17 - kościół;49.947777778;20.153333333
260;3;206;723;*;Kraków;ul. Medyczna / Obronna - maszt własny;50.013333333;19.992222222
260;3;206;733;*;Kraków;ul. Krzemionki 29 - wieża SLR RTV;50.038888889;19.946388889
260;3;206;737;6;Kraków;ul. Pychowicka 7 - budynek biurowy;50.032777778;19.919722222
260;3;206;737;123;Skawina;ul. Tyniecka / Mickiewicza - maszt własny;49.976944444;19.813611111
260;3;206;738;*;Kraków;ul. Pychowicka 7 - budynek biurowy;50.032777778;19.919722222
260;3;206;740;*;Kraków;al. Dygasińskiego 25 - szkoła;50.021388889;19.989722222
260;3;206;760;*;Kraków;ul. Ćwikłowa 4a - budynek mieszkalny;50.035833333;19.888888889
260;3;206;771;*;Świątniki Górne;ul. Bielowicza 16;49.934444444;19.958888889
260;3;206;774;*;Wola Batorska;budynek magazynów zbożowych;50.047222222;20.260555556
260;3;206;775;89;Kraków;ul. Bułgarska 38 - budynek mieszkalny;50.022777778;19.918055556
260;3;206;775;45;Kraków;ul. Czarnogórska 14 - szkoła;50.019166667;19.971111111
260;3;206;776;*;Wola Batorska;budynek magazynów zbożowych;50.047222222;20.260555556
260;3;206;777;*;Kraków;ul. Zakopiańska 86 - kościół - g. Borkowska;50.007777778;19.925555556
260;3;206;783;*;Wieliczka;ul. Krakowska 58 - budynek;50.0025;20.023611111
260;3;206;2018;*;Kraków;ul. Ćwikłowa 4a - budynek mieszkalny;50.035833333;19.888888889
260;3;206;2032;*;Kraków;ul. Ćwikłowa 4a - budynek mieszkalny;50.035833333;19.888888889
260;3;206;2038;*;Kraków;ul. Kurczaba 5 - kościół;50.014722222;20.004722222
260;3;206;2039;*;Kraków;ul. Ćwikłowa 4a - budynek mieszkalny;50.035833333;19.888888889
260;3;206;2114;*;Gdów;ul. Bocheńska 640 - remiza strażacka;49.908611111;20.2025
260;3;206;2115;*;Gdów;ul. Bocheńska 640 - remiza strażacka;49.908611111;20.2025
260;3;206;2116;*;Gdów;ul. Bocheńska 640 - remiza strażacka;49.908611111;20.2025
260;3;206;2224;*;Kraków;ul. Bobrzyńskiego 14 - budynek Jagiellońskiego Centrum Innowacji;50.019166667;19.895555556
260;3;206;2269;*;Kraków;ul. Podedworze 20a - blok mieszkalny;50.012222222;19.975555556
260;3;206;2335;*;Kraków;ul. Rzemieślnicza 1 - budynek biurowy Kruszywo;50.032777778;19.936944444
260;3;206;2338;*;Kraków;ul. Zakopiańska 291 - maszt reklamowy Orlen;49.984166667;19.912222222
260;3;206;2348;*;Kraków;ul. Benedyktyńska 37 - kościół;50.019166667;19.802222222
260;3;206;2359;*;Kraków;ul. Babińskiego / Szymonowica - słup własny;50.006388889;19.878611111
260;3;206;2360;*;Kraków;ul. Babińskiego / Szymonowica - słup własny;50.006388889;19.878611111
260;3;206;2373;*;Skawina;ul. Krakowska 41 - budynek ZWSE Kraków S.A.;49.986666667;19.838055556
260;3;206;2374;*;Skawina;ul. Krakowska 41 - budynek ZWSE Kraków S.A.;49.986666667;19.838055556
260;3;206;2389;*;Kraków;ul. Ćwikłowa 4a - budynek mieszkalny;50.035833333;19.888888889
260;3;206;2391;*;Kaszów;maszt Plusa;50.025277778;19.726666667
260;3;206;2434;*;Liszki;Liszki 11 - kościół;50.039166667;19.766388889
260;3;206;2439;*;Liszki;Liszki 11 - kościół;50.039166667;19.766388889
260;3;206;2445;*;Kraków;ul. Spółdzielców 5 - budynek mieszkalny;50.017777778;19.980833333
260;3;206;2555;*;Kraków;ul. Sławka 3a - budynek biurowy;50.026944444;19.961111111
260;3;206;2556;*;Kraków;ul. Sławka 3a - budynek biurowy;50.026944444;19.961111111
260;3;206;2558;789;Kraków;ul. Działowskiego 13 - Womar Hurtownia Sp. z o.o.;49.991666667;19.873333333
260;3;206;2558;456;Kraków;ul. Zelwerowicza 7 - budynek mieszkalny;50.018611111;19.878888889
260;3;206;2559;*;Kraków;ul. Narvik 36 - budynek mieszkalny;50.000833333;19.912222222
260;3;206;2561;*;Kraków;ul. Skośna 12 - CTG WOMAR;50.01;19.902777778
260;3;206;2562;*;Kraków;ul. Skośna 12 - CTG WOMAR;50.01;19.902777778
260;3;206;2563;*;Kraków;ul. Skośna 12 - CTG WOMAR;50.01;19.902777778
260;3;206;2564;*;Kraków;ul. Bobrzyńskiego 14 - budynek Jagiellońskiego Centrum Innowacji;50.019166667;19.895555556
260;3;206;2565;*;Kraków;ul. Bobrzyńskiego 14 - budynek Jagiellońskiego Centrum Innowacji;50.019166667;19.895555556
260;3;206;2566;*;Kraków;ul. Kąpielowa 75 - budynek;49.993055556;19.939166667
260;3;206;2573;*;Kraków;ul. Spółdzielców 5 - budynek mieszkalny;50.017777778;19.980833333
260;3;206;2575;*;Kraków;ul. Zakopiańska 9 - budynek biurowy;50.026944444;19.934722222
260;3;206;2585;*;Kraków;ul. Podedworze 20a - blok mieszkalny;50.012222222;19.975555556
260;3;206;2586;*;Kraków;ul. Podedworze 20a - blok mieszkalny;50.012222222;19.975555556
260;3;206;2596;*;Kraków;ul. Zakopiańska 291 - maszt reklamowy Orlen;49.984166667;19.912222222
260;3;206;2599;*;Kraków;ul. Podedworze 20a - blok mieszkalny;50.012222222;19.975555556
260;3;206;2619;*;Gdów;ul. Bocheńska 640 - remiza strażacka;49.908611111;20.2025
260;3;206;2700;*;Kraków;ul. Czarnogórska 14 - szkoła;50.019166667;19.971111111
260;3;206;2701;*;Kraków;ul. Wrobela 79 - szkoła;50.044166667;20.065277778
260;3;206;2704;*;Wieliczka;ul. Goliana 22 - Hostel Kinga;49.987222222;20.061388889
260;3;206;2705;*;Byszyce;Byszyce 165 - Ochotnicza Straż Pożarna;49.926111111;20.014722222
260;3;206;2706;4;Kraków;ul. Powstańców Wielkopolskich 7 - komin;50.043333333;19.963333333
260;3;206;2706;8;Kraków;ul. Witosa 9 - kościół;50.011388889;19.961111111
260;3;206;2707;1;Kraków;ul. Bobrzyńskiego 14 - budynek Jagiellońskiego Centrum Innowacji;50.019166667;19.895555556
260;3;206;2707;789;Skawina;ul. Tyniecka / Mickiewicza - maszt własny;49.976944444;19.813611111
260;3;206;2708;789;Kraków;ul. Zawiła 56 - budynek firmowy;50.005;19.901666667
260;3;206;2708;1;Skawina;ul. Piłsudskiego 23 - budynek Zakładów Metalurgicznych;49.968333333;19.799722222
260;3;206;2709;*;Kraków;ul. Zakopiańska 167 - budynek Toyoty;49.998888889;19.92
260;3;206;2710;*;Kraków;ul. Zakopiańska 86 - kościół - g. Borkowska;50.007777778;19.925555556
260;3;206;2712;*;Kraków;ul. Cechowa 57 - szkoła;50.006111111;19.966111111
260;3;206;2713;123;Kraków;ul. Drożdżowa 5 - zakłady drożdżowe - komin;50.012777778;20.040277778
260;3;206;2713;456;Węgrzce Wielkie;maszt własny;50.015833333;20.109166667
260;3;206;2714;*;Kraków;al. Dygasińskiego 25 - szkoła;50.021388889;19.989722222
260;3;206;2719;*;Kraków;ul. Bułgarska 38 - budynek mieszkalny;50.022777778;19.918055556
260;3;206;2721;*;Brzyczyna;Brzyczyna 42 - maszt własny;49.971388889;19.871666667
260;3;206;2722;*;Wieliczka;ul. Narutowicza 1 - komin cegielni;49.99;20.maj
260;3;206;2724;*;Kraków;ul. Cechowa 57 - szkoła;50.006111111;19.966111111
260;3;206;2726;*;Skawina;ul. Tyniecka / Mickiewicza - maszt własny;49.976944444;19.813611111
260;3;206;2727;89;Kraków;ul. Aleksandry 1 - kościół;50.015555556;20.018333333
260;3;206;2727;2;Skawina;ul. Tyniecka / Mickiewicza - maszt własny;49.976944444;19.813611111
260;3;206;2729;3;Kraków;ul. Bujaka 15 - szkoła;50.010277778;19.951111111
260;3;206;2729;46;Kraków;ul. Miłkowskiego 3 - budynek biurowy Colosseum;50.026666667;19.920555556
260;3;206;2730;*;Skawina;ul. Tyniecka / Mickiewicza - maszt własny;49.976944444;19.813611111
260;3;206;2736;*;Kraków;ul. Wielicka 181a - budynek biurowy;50.023055556;19.981944444
260;3;206;2738;*;Wieliczka;ul. Krakowska 58 - budynek;50.0025;20.023611111
260;3;206;2745;123;Kraków;ul. Nad Drwiną 4 - budynek mieszkalny;50.032777778;20.042222222
260;3;206;2745;789;Kraków;ul. Stoczniowców 3 - komin kotłowni;50.051666667;19.980555556
260;3;206;2746;789;Kraków;ul. Bagrowa 3 - budynek;50.0375;20.0025
260;3;206;2746;456;Kraków;ul. Biskupińska 19 - maszt Netii;50.030833333;20.005833333
260;3;206;2746;123;Kraków;ul. Botewa 6 - komin koło Rybitw;50.037777778;20.031666667
260;3;206;2747;789;Kraków;ul. Nowohucka 69/69a - pylon reklamowy ARKA;50.045833333;19.976666667
260;3;206;2747;45;Kraków;ul. Przewóz 34 - budynek BUDOSTAL-8;50.0425;19.993611111
260;3;206;2748;*;Kraków;ul. Przewóz 2 - budynek;50.044722222;19.986111111
260;3;206;2749;456;Kraków;ul. Gromadzka 46 - magazyny;50.039722222;19.978611111
260;3;206;2749;23;Kraków;ul. Klimeckiego 24 - hotel Alf;50.048333333;19.969722222
260;3;206;2750;*;Kraków;ul. Czarnogórska 14 - szkoła;50.019166667;19.971111111
260;3;206;2751;123;Brzyczyna;Brzyczyna 42 - maszt własny;49.971388889;19.871666667
260;3;206;2751;78;Kraków;ul. Kąpielowa 75 - budynek;49.993055556;19.939166667
260;3;206;2751;456;Kraków;ul. Narvik 36 - budynek mieszkalny;50.000833333;19.912222222
260;3;206;2753;*;Kraków;ul. Malborska 65 - hotel Optima;50.023888889;19.969166667
260;3;206;2754;456;Kraków;ul. Dobczycka 20 - szkoła;50.016666667;19.955555556
260;3;206;2754;123;Kraków;ul. Rzemieślnicza 1 - budynek biurowy Kruszywo;50.032777778;19.936944444
260;3;206;2755;*;Kraków;ul. Generała Roi 6 - budynek przemysłowy;50.021944444;19.944444444
260;3;206;2756;*;Kraków;ul. Zakopiańska 91A - budynek mieszkalny;50.018055556;19.930277778
260;3;206;2757;*;Kraków;ul. Sławka 3a - budynek biurowy;50.026944444;19.961111111
260;3;206;2758;*;Kraków;ul. Kustronia - budynek nastawni kolejowej;50.003333333;19.933333333
260;3;206;2759;*;Wrząsowice;Wrząsowice 551 - budynek mieszkalny;49.959166667;19.944722222
260;3;206;2760;*;Kraków;ul. Zakopiańska 86 - kościół - g. Borkowska;50.007777778;19.925555556
260;3;206;2761;*;Mogilany;ul. Krakowska 2 - kościół;49.9425;19.886111111
260;3;206;2762;*;Kraków;ul. Hallera 8 - wieża ciśnień;50.001944444;19.990555556
260;3;206;2763;*;Byszyce;Byszyce 165 - Ochotnicza Straż Pożarna;49.926111111;20.014722222
260;3;206;2764;*;Kraków;ul. Cechowa 144 - kościół;50.005833333;19.9825
260;3;206;2765;*;Kraków;ul. Cechowa 144 - kościół;50.005833333;19.9825
260;3;206;2766;*;Kraków;ul. Tuchowska 118 - maszt radiowy;49.99;19.971944444
260;3;206;2768;*;Kraków;ul. Zamoyskiego 56 - kościół;50.039166667;19.943055556
260;3;206;2770;456;Kraków;ul. Cechowa 49a - budynek mieszkalny;50.003888889;19.956944444
260;3;206;2770;123;Kraków;ul. Tyniecka 231 - Scania Polska S.A.;50.021111111;19.830833333
260;3;206;2776;*;Kraków;ul. Babińskiego 14 - budynek mieszkalny;50.006944444;19.891111111
260;3;206;2777;*;Łazany;Łazany 17 - kościół;49.947777778;20.153333333
260;3;206;2779;*;Kraków;ul. Jahody 8 - budynek mieszkalny;50.023888889;19.904166667
260;3;206;2783;*;Kraków;ul. Ćwikłowa 4a - budynek mieszkalny;50.035833333;19.888888889
260;3;206;2784;*;Kraków;ul. Ćwikłowa 4a - budynek mieszkalny;50.035833333;19.888888889
260;3;206;2785;*;Kraków;ul. Zamoyskiego 2 - kościół;50.043333333;19.95
260;3;206;2790;*;Kraków;ul. Drożdżowa 5 - zakłady drożdżowe - komin;50.012777778;20.040277778
260;3;206;2798;*;Mietniów;Mietniów 70 - maszt Emitel - RTCN;49.958611111;20.081944444
260;3;206;2799;*;Brzezie;maszt własny;49.982777778;20.245833333
260;3;206;2852;*;Wieliczka;ul. Narutowicza 1 - komin cegielni;49.99;20.maj
260;3;206;2856;*;Kraków;ul. Klimeckiego 24 - hotel Alf;50.048333333;19.969722222
260;3;206;2920;*;Kraków;ul. Aleksandrowicza 4a-4b - budynek;49.978333333;19.948055556
260;3;206;2948;*;Kraków;ul. Zamoyskiego 2 - kościół;50.043333333;19.95
260;3;206;2961;*;Kraków;ul. Aleksandrowicza 4a-4b - budynek;49.978333333;19.948055556
260;3;206;2962;*;Kraków;ul. Aleksandrowicza 4a-4b - budynek;49.978333333;19.948055556
260;3;206;2963;*;Kraków;ul. Aleksandrowicza 4a-4b - budynek;49.978333333;19.948055556
260;3;206;5304;*;Świątniki Górne;ul. Bielowicza 16;49.934444444;19.958888889
260;3;206;5305;*;Świątniki Górne;ul. Bielowicza 16;49.934444444;19.958888889
260;3;206;5306;*;Świątniki Górne;ul. Bielowicza 16;49.934444444;19.958888889
260;3;206;5322;*;Kraków;ul. Wrobela 79 - szkoła;50.044166667;20.065277778
260;3;206;5323;*;Kraków;ul. Wrobela 79 - szkoła;50.044166667;20.065277778
260;3;206;5324;*;Kraków;ul. Wrobela 79 - szkoła;50.044166667;20.065277778
260;3;206;5325;*;Kraków;ul. Kamieńskiego - maszt Enion SA;50.028055556;19.954444444
260;3;206;5326;*;Kraków;ul. Kamieńskiego - maszt Enion SA;50.028055556;19.954444444
260;3;206;5334;*;Niepołomice;ul. Piękna 2 - kościół;50.031666667;20.217222222
260;3;206;5335;*;Niepołomice;ul. Piękna 2 - kościół;50.031666667;20.217222222
260;3;206;5336;*;Niepołomice;ul. Piękna 2 - kościół;50.031666667;20.217222222
260;3;206;5340;*;Brzezie;maszt własny;49.982777778;20.245833333
260;3;206;5341;*;Brzezie;maszt własny;49.982777778;20.245833333
260;3;206;5342;*;Brzezie;maszt własny;49.982777778;20.245833333
260;3;206;5353;*;Wieliczka;ul. Kilińskiego 3 - budynek biurowy;49.982777778;20.059166667
260;3;206;5391;*;Kraków;ul. Wielicka 72 - budynek biurowy;50.033888889;19.970833333
260;3;206;5392;*;Kraków;ul. Wielicka 72 - budynek biurowy;50.033888889;19.970833333
260;3;206;5393;*;Kraków;ul. Wielicka 72 - budynek biurowy;50.033888889;19.970833333
260;3;206;5415;*;Kraków;ul. Kamieńskiego - maszt Enion SA;50.028055556;19.954444444
260;3;206;5416;*;Kraków;ul. Kamieńskiego - maszt Enion SA;50.028055556;19.954444444
260;3;206;5418;*;Kraków;ul. Kamieńskiego - maszt Enion SA;50.028055556;19.954444444
260;3;206;5419;*;Kraków;ul. Kamieńskiego - maszt Enion SA;50.028055556;19.954444444
260;3;206;5455;*;Kraków;ul. Narvik 36 - budynek mieszkalny;50.000833333;19.912222222
260;3;206;5458;*;Kraków;ul. Bułgarska 38 - budynek mieszkalny;50.022777778;19.918055556
260;3;206;5467;*;Kraków;ul. Medyczna / Obronna - maszt własny;50.013333333;19.992222222
260;3;206;5469;*;Kaszów;maszt Plusa;50.025277778;19.726666667
260;3;206;5470;*;Kaszów;maszt Plusa;50.025277778;19.726666667
260;3;206;5471;*;Kaszów;maszt Plusa;50.025277778;19.726666667
260;3;206;5472;*;Kaszów;maszt Plusa;50.025277778;19.726666667
260;3;206;5473;*;Kaszów;maszt Plusa;50.025277778;19.726666667
260;3;206;5474;*;Kaszów;maszt Plusa;50.025277778;19.726666667
260;3;206;5478;*;Skawina;ul. Tyniecka / Mickiewicza - maszt własny;49.976944444;19.813611111
260;3;206;5491;*;Kraków;ul. Pychowicka 7 - budynek biurowy;50.032777778;19.919722222
260;3;206;5492;*;Kraków;ul. Pychowicka 7 - budynek biurowy;50.032777778;19.919722222
260;3;206;5511;*;Kraków;ul. Benedyktyńska 37 - kościół;50.019166667;19.802222222
260;3;206;5517;*;Wieliczka;ul. Kilińskiego 3 - budynek biurowy;49.982777778;20.059166667
260;3;206;5518;123;Kraków;ul. Medyczna / Obronna - maszt własny;50.013333333;19.992222222
260;3;206;5518;0;Wieliczka;ul. Kilińskiego 3 - budynek biurowy;49.982777778;20.059166667
260;3;206;5519;*;Wieliczka;ul. Kilińskiego 3 - budynek biurowy;49.982777778;20.059166667
260;3;206;5523;*;Wieliczka;ul. Kilińskiego 3 - budynek biurowy;49.982777778;20.059166667
260;3;206;5524;*;Wieliczka;ul. Kilińskiego 3 - budynek biurowy;49.982777778;20.059166667
260;3;206;5525;*;Wieliczka;ul. Kilińskiego 3 - budynek biurowy;49.982777778;20.059166667
260;3;206;5526;*;Kraków;ul. Kamieńskiego - maszt Enion SA;50.028055556;19.954444444
260;3;206;5536;*;Świątniki Górne;ul. Bielowicza 16;49.934444444;19.958888889
260;3;206;5591;*;Węgrzce Wielkie;maszt własny;50.015833333;20.109166667
260;3;206;5594;*;Mogilany;ul. Krakowska 2 - kościół;49.9425;19.886111111
260;3;206;5595;*;Byszyce;Byszyce 165 - Ochotnicza Straż Pożarna;49.926111111;20.014722222
260;3;206;5596;*;Wrząsowice;Wrząsowice 551 - budynek mieszkalny;49.959166667;19.944722222
260;3;206;5597;*;Brzyczyna;Brzyczyna 42 - maszt własny;49.971388889;19.871666667
260;3;206;6204;789;Kraków;ul. Spółdzielców 5 - budynek mieszkalny;50.017777778;19.980833333
260;3;206;6204;456;Kraków;ul. Stoczniowców 3 - komin kotłowni;50.051666667;19.980555556
260;3;206;6205;123;Kraków;ul. Malborska 65 - hotel Optima;50.023888889;19.969166667
260;3;206;6205;789;Kraków;ul. Zakopiańska 91A - budynek mieszkalny;50.018055556;19.930277778
260;3;206;6209;*;Kraków;ul. Zelwerowicza 7 - budynek mieszkalny;50.018611111;19.878888889
260;3;206;6211;789;Kraków;ul. Aleksandry 1 - kościół;50.015555556;20.018333333
260;3;206;6211;456;Kraków;ul. Rzemieślnicza 1 - budynek biurowy Kruszywo;50.032777778;19.936944444
260;3;206;6211;123;Kraków;ul. Zamoyskiego 2 - kościół;50.043333333;19.95
260;3;206;6212;789;Kraków;ul. Bujaka 15 - szkoła;50.010277778;19.951111111
260;3;206;6212;456;Kraków;ul. Ks. Prymasa Wyszyńskiego 6 - kościół;50.007222222;20.0075
260;3;206;6213;123;Kraków;ul. Klimeckiego 24 - hotel Alf;50.048333333;19.969722222
260;3;206;6213;456;Kraków;ul. Zakopiańska 167 - budynek Toyoty;49.998888889;19.92
260;3;206;6213;789;Kraków;ul. Zawiła 56 - budynek firmowy;50.005;19.901666667
260;3;206;6216;*;Kraków;ul. Przewóz 34 - budynek BUDOSTAL-8;50.0425;19.993611111
260;3;206;6220;123;Kraków;ul. Dobczycka 20 - szkoła;50.016666667;19.955555556
260;3;206;6220;456;Wieliczka;ul. Narutowicza 1 - komin cegielni;49.99;20.maj
260;3;206;6222;*;Kraków;al. Dygasińskiego 25 - szkoła;50.021388889;19.989722222
260;3;206;6224;*;Kraków;ul. Zakopiańska 9 - budynek biurowy;50.026944444;19.934722222
260;3;206;6225;89;Kraków;ul. Bujaka 15 - szkoła;50.010277778;19.951111111
260;3;206;6225;123;Kraków;ul. Generała Roi 6 - budynek przemysłowy;50.021944444;19.944444444
260;3;206;6225;45;Kraków;ul. Zakopiańska 86 - kościół - g. Borkowska;50.007777778;19.925555556
260;3;206;6226;*;Kraków;ul. Zakopiańska 91A - budynek mieszkalny;50.018055556;19.930277778
260;3;206;6227;456;Kraków;ul. Botewa 6 - komin koło Rybitw;50.037777778;20.031666667
260;3;206;6227;123;Kraków;ul. Miłkowskiego 3 - budynek biurowy Colosseum;50.026666667;19.920555556
260;3;206;6229;*;Kraków;ul. Cechowa 49a - budynek mieszkalny;50.003888889;19.956944444
260;3;206;6231;*;Kraków;ul. Biskupińska 19 - maszt Netii;50.030833333;20.005833333
260;3;206;6232;*;Mietniów;Mietniów 70 - maszt Emitel - RTCN;49.958611111;20.081944444
260;3;206;6238;*;Kraków;ul. Zamoyskiego 56 - kościół;50.039166667;19.943055556
260;3;206;6240;*;Skawina;ul. Piłsudskiego 23 - budynek Zakładów Metalurgicznych;49.968333333;19.799722222
260;3;206;6247;*;Łazany;Łazany 17 - kościół;49.947777778;20.153333333
260;3;206;6250;*;Kraków;ul. Kurczaba 5 - kościół;50.014722222;20.004722222
260;3;206;6258;*;Kraków;ul. Tyniecka 231 - Scania Polska S.A.;50.021111111;19.830833333
260;3;206;6264;*;Kraków;ul. Klimeckiego 24 - hotel Alf;50.048333333;19.969722222
260;3;206;6268;*;Kraków;ul. Witosa 9 - kościół;50.011388889;19.961111111
260;3;206;6527;*;Wieliczka;ul. Czarnochowska 30 - pensjonat Południe;49.993611111;20.066111111
260;3;206;6528;*;Wieliczka;ul. Czarnochowska 30 - pensjonat Południe;49.993611111;20.066111111
260;3;207;701;*;Wolbrom;ul. Garbarska 33 - budynek mieszkalny;50.379444444;19.764166667
260;3;207;702;*;Wolbrom;ul. Garbarska 33 - budynek mieszkalny;50.379444444;19.764166667
260;3;207;703;*;Wolbrom;ul. Garbarska 33 - budynek mieszkalny;50.379444444;19.764166667
